기준년월,광역지자체,중분류,지출액,전년도 지출액
201912,전라남도,수상운송,79002.0,57723.0
201912,전라남도,항공운송,8565.0,6213.0
201912,전라남도,렌터카,45403.0,49265.0
201912,전라남도,면세점,55426.0,48023.0
201912,전라남도,관광기념품,82167.0,100429.0
201912,전라남도,레저용품쇼핑,6614303.0,8025810.0
201912,전라남도,대형쇼핑몰,1.0205103E7,1.1289919E7
201912,전라남도,관광유원시설,1325709.0,555114.0
201912,전라남도,골프장,5002602.0,4229622.0
201912,전라남도,기타레저,610731.0,867904.0
201912,전라남도,문화서비스,711379.0,1087266.0
201912,전라남도,식음료,4.0459979E7,3.8264359E7
