기준년월,광역지자체,중분류,지출액,전년도 지출액
201906,인천광역시,기타숙박,3498149.0,3999198.0
201906,인천광역시,여행업,58928.0,57167.0
201906,인천광역시,육상운송,78105.0,85071.0
201906,인천광역시,수상운송,1012575.0,1091387.0
201906,인천광역시,항공운송,1519862.0,1734168.0
201906,인천광역시,렌터카,79885.0,51644.0
201906,인천광역시,면세점,3.142511E7,2.9549616E7
201906,인천광역시,관광기념품,122754.0,116705.0
201906,인천광역시,레저용품쇼핑,9460549.0,1.0428299E7
201906,인천광역시,대형쇼핑몰,3.6234571E7,4.0013641E7
201906,인천광역시,관광유원시설,228415.0,153334.0
201906,인천광역시,골프장,5793049.0,5395716.0
201906,인천광역시,기타레저,3073009.0,2571707.0
201906,인천광역시,문화서비스,1851199.0,1327234.0
201906,인천광역시,식음료,8.9236683E7,9.2750916E7
201907,인천광역시,총소비,1.74531045E8,1.95242989E8
201907,인천광역시,호텔,2431521.0,1853240.0
201907,인천광역시,캠핑장/펜션,27092.0,27050.0
201907,인천광역시,기타숙박,3445272.0,4232581.0
201907,인천광역시,여행업,54528.0,87608.0
201907,인천광역시,육상운송,83009.0,82697.0
201907,인천광역시,수상운송,768943.0,970646.0
201907,인천광역시,항공운송,1701020.0,1665840.0
201907,인천광역시,렌터카,52548.0,57760.0
201907,인천광역시,면세점,2.9715274E7,2.9355075E7
201907,인천광역시,관광기념품,116170.0,102434.0
201907,인천광역시,레저용품쇼핑,8267788.0,9690435.0
201907,인천광역시,대형쇼핑몰,3.3910902E7,4.2383898E7
201907,인천광역시,카지노,368.0,0.0
201907,인천광역시,관광유원시설,196791.0,110396.0
201907,인천광역시,골프장,4820147.0,4752746.0
201907,인천광역시,기타레저,3049606.0,2781358.0
201907,인천광역시,문화서비스,1600340.0,1699935.0
201907,인천광역시,식음료,8.4289726E7,9.538929E7
