기준년월,광역지자체,중분류,지출액,전년도 지출액
201801,전라북도,총소비,6.6301761E7,0.0
201801,전라북도,콘도,3304134.0,0.0
201801,전라북도,호텔,88385.0,0.0
201801,전라북도,캠핑장/펜션,26150.0,0.0
201801,전라북도,기타숙박,2097473.0,0.0
201801,전라북도,여행업,30529.0,0.0
201801,전라북도,육상운송,12907.0,0.0
201801,전라북도,수상운송,4764.0,0.0
201801,전라북도,항공운송,2207327.0,0.0
201801,전라북도,렌터카,17206.0,0.0
201801,전라북도,관광기념품,161883.0,0.0
201801,전라북도,레저용품쇼핑,8480899.0,0.0
201801,전라북도,대형쇼핑몰,1.0389325E7,0.0
201801,전라북도,관광유원시설,79982.0,0.0
201801,전라북도,골프장,928761.0,0.0
201801,전라북도,기타레저,919223.0,0.0
201801,전라북도,문화서비스,806771.0,0.0
201801,전라북도,식음료,3.6746042E7,0.0
201802,전라북도,총소비,6.4182732E7,0.0
201802,전라북도,콘도,2245363.0,0.0
201802,전라북도,호텔,88419.0,0.0
201802,전라북도,캠핑장/펜션,10506.0,0.0
201802,전라북도,기타숙박,1875024.0,0.0
201802,전라북도,여행업,12294.0,0.0
201802,전라북도,육상운송,710.0,0.0
201802,전라북도,수상운송,3358.0,0.0
201802,전라북도,항공운송,1552053.0,0.0
201802,전라북도,렌터카,16730.0,0.0
201802,전라북도,관광기념품,151782.0,0.0
201802,전라북도,레저용품쇼핑,8273030.0,0.0
201802,전라북도,대형쇼핑몰,1.1885548E7,0.0
201802,전라북도,관광유원시설,74694.0,0.0
201802,전라북도,골프장,1405955.0,0.0
201802,전라북도,기타레저,818927.0,0.0
201802,전라북도,문화서비스,563698.0,0.0
201802,전라북도,식음료,3.5204641E7,0.0
201803,전라북도,총소비,7.2259782E7,0.0
201803,전라북도,호텔,87669.0,0.0
201803,전라북도,콘도,477877.0,0.0
201803,전라북도,캠핑장/펜션,8148.0,0.0
201803,전라북도,기타숙박,2184359.0,0.0
201803,전라북도,여행업,18872.0,0.0
201803,전라북도,육상운송,3971.0,0.0
201803,전라북도,수상운송,12621.0,0.0
201803,전라북도,항공운송,1898258.0,0.0
201803,전라북도,렌터카,16621.0,0.0
201803,전라북도,관광기념품,193824.0,0.0
201803,전라북도,레저용품쇼핑,1.0528819E7,0.0
201803,전라북도,대형쇼핑몰,1.1671183E7,0.0
201803,전라북도,관광유원시설,121327.0,0.0
201803,전라북도,골프장,3245302.0,0.0
201803,전라북도,기타레저,876562.0,0.0
201803,전라북도,문화서비스,537279.0,0.0
201803,전라북도,식음료,4.037709E7,0.0
201804,전라북도,총소비,7.3252431E7,0.0
201804,전라북도,호텔,100254.0,0.0
201804,전라북도,콘도,450807.0,0.0
201804,전라북도,캠핑장/펜션,8929.0,0.0
201804,전라북도,기타숙박,2229754.0,0.0
201804,전라북도,여행업,14111.0,0.0
201804,전라북도,육상운송,2814.0,0.0
201804,전라북도,수상운송,17889.0,0.0
201804,전라북도,항공운송,2139802.0,0.0
201804,전라북도,렌터카,26207.0,0.0
201804,전라북도,관광기념품,221024.0,0.0
201804,전라북도,레저용품쇼핑,1.0135104E7,0.0
201804,전라북도,대형쇼핑몰,1.0936096E7,0.0
201804,전라북도,관광유원시설,122724.0,0.0
201804,전라북도,골프장,3887829.0,0.0
201804,전라북도,기타레저,843453.0,0.0
201804,전라북도,문화서비스,646956.0,0.0
201804,전라북도,식음료,4.1468678E7,0.0
201805,전라북도,총소비,8.0976356E7,0.0
201805,전라북도,호텔,156542.0,0.0
201805,전라북도,콘도,602407.0,0.0
201805,전라북도,캠핑장/펜션,18301.0,0.0
201805,전라북도,기타숙박,2278308.0,0.0
201805,전라북도,여행업,8874.0,0.0
201805,전라북도,육상운송,789.0,0.0
201805,전라북도,수상운송,20006.0,0.0
201805,전라북도,항공운송,2006976.0,0.0
201805,전라북도,렌터카,19509.0,0.0
201805,전라북도,면세점,2902.0,0.0
201805,전라북도,관광기념품,268977.0,0.0
201805,전라북도,레저용품쇼핑,1.0295246E7,0.0
201805,전라북도,대형쇼핑몰,1.3396827E7,0.0
201805,전라북도,관광유원시설,162522.0,0.0
201805,전라북도,골프장,4700388.0,0.0
201805,전라북도,기타레저,997327.0,0.0
201805,전라북도,문화서비스,736249.0,0.0
201805,전라북도,식음료,4.5304207E7,0.0
201806,전라북도,총소비,7.181682E7,0.0
201806,전라북도,호텔,85645.0,0.0
201806,전라북도,콘도,630053.0,0.0
201806,전라북도,캠핑장/펜션,14974.0,0.0
201806,전라북도,기타숙박,2054296.0,0.0
201806,전라북도,여행업,7476.0,0.0
201806,전라북도,육상운송,1845.0,0.0
201806,전라북도,수상운송,17639.0,0.0
201806,전라북도,항공운송,2444848.0,0.0
201806,전라북도,렌터카,25142.0,0.0
201806,전라북도,면세점,3575.0,0.0
201806,전라북도,관광기념품,171496.0,0.0
201806,전라북도,레저용품쇼핑,8500648.0,0.0
201806,전라북도,대형쇼핑몰,1.1333703E7,0.0
201806,전라북도,관광유원시설,118286.0,0.0
201806,전라북도,골프장,4728497.0,0.0
201806,전라북도,기타레저,960488.0,0.0
201806,전라북도,문화서비스,677857.0,0.0
201806,전라북도,식음료,4.0040353E7,0.0
201807,전라북도,총소비,7.3770226E7,0.0
201807,전라북도,호텔,93754.0,0.0
201807,전라북도,콘도,1053566.0,0.0
201807,전라북도,캠핑장/펜션,22969.0,0.0
201807,전라북도,기타숙박,2338642.0,0.0
201807,전라북도,여행업,20884.0,0.0
201807,전라북도,육상운송,3729.0,0.0
201807,전라북도,수상운송,23037.0,0.0
201807,전라북도,항공운송,2961018.0,0.0
201807,전라북도,렌터카,24872.0,0.0
201807,전라북도,면세점,5761.0,0.0
201807,전라북도,관광기념품,149856.0,0.0
201807,전라북도,레저용품쇼핑,7577706.0,0.0
201807,전라북도,대형쇼핑몰,1.2415909E7,0.0
201807,전라북도,관광유원시설,95058.0,0.0
201807,전라북도,골프장,3692982.0,0.0
201807,전라북도,기타레저,1061976.0,0.0
201807,전라북도,문화서비스,885069.0,0.0
201807,전라북도,식음료,4.1343438E7,0.0
201808,전라북도,총소비,7.4806739E7,0.0
201808,전라북도,호텔,140169.0,0.0
201808,전라북도,콘도,1431359.0,0.0
201808,전라북도,캠핑장/펜션,28502.0,0.0
201808,전라북도,기타숙박,2754498.0,0.0
201808,전라북도,여행업,15023.0,0.0
201808,전라북도,육상운송,12269.0,0.0
201808,전라북도,수상운송,29514.0,0.0
201808,전라북도,항공운송,2631339.0,0.0
